date,industry,weight
2025-12-31,I 信息技术,0.0177110507342658
2026-01-05,unknown,0.5576561678690231
2026-01-05,C 制造业,0.3764543527485942
2026-01-05,I 信息技术,0.0368551199460278
2026-01-05,J 金融业,0.0199562065690442
2026-01-06,unknown,0.5259354075677511
2026-01-06,C 制造业,0.3895606490108073
2026-01-06,I 信息技术,0.055666545463657596
2026-01-06,J 金融业,0.019774774988109
2026-01-07,unknown,0.5280446362690193
2026-01-07,C 制造业,0.405595901934686
2026-01-07,I 信息技术,0.037409017446464896
2026-01-07,J 金融业,0.0197056594960615
2026-01-08,unknown,0.6080524002226979
2026-01-08,C 制造业,0.3243759689288849
2026-01-08,I 信息技术,0.0386722338269847
2026-01-08,J 金融业,0.0197540785747826
2026-01-09,unknown,0.5615837397280923
2026-01-09,C 制造业,0.3658184972216227
2026-01-09,I 信息技术,0.0427860543059896
2026-01-09,J 金融业,0.0199038511280004
2026-01-12,unknown,0.5393625774520991
2026-01-12,C 制造业,0.3460573355277765
2026-01-12,I 信息技术,0.1051206720816364
2026-01-13,unknown,0.5228434866556972
2026-01-13,C 制造业,0.3631779131023214
2026-01-13,I 信息技术,0.10488384814800289
2026-01-14,unknown,0.5879588799527367
2026-01-14,C 制造业,0.3422175908144114
2026-01-14,I 信息技术,0.0403192806679674
2026-01-14,J 金融业,0.0198700734884172
2026-01-15,unknown,0.5517384004837845
2026-01-15,C 制造业,0.3970283181829448
2026-01-15,I 信息技术,0.040909902469416004
2026-01-16,unknown,0.5916965522781764
2026-01-16,C 制造业,0.3377474048859405
2026-01-16,K 房地产,0.020131200134459
2026-01-16,B 采矿业,0.0201278988640097
2026-01-16,I 信息技术,0.0196503066301851
2026-01-19,unknown,0.5706459477180507
2026-01-19,C 制造业,0.3568563523092471
2026-01-19,B 采矿业,0.0216348337807271
2026-01-19,K 房地产,0.0203996833115097
2026-01-19,I 信息技术,0.0201014274593606
2026-01-20,unknown,0.5934507337767596
2026-01-20,C 制造业,0.3506099070821293
2026-01-20,B 采矿业,0.0234389367140832
2026-01-20,K 房地产,0.0219418469397885
2026-01-21,unknown,0.6281021056213162
2026-01-21,C 制造业,0.3153507508428343
2026-01-21,B 采矿业,0.0248299084143196
2026-01-21,K 房地产,0.0215033340113717
2026-01-22,unknown,0.6286261414893497
2026-01-22,C 制造业,0.3362284082318545
2026-01-22,B 采矿业,0.0241507257031772
2026-01-23,unknown,0.5725277722889994
2026-01-23,C 制造业,0.3720140535076717
2026-01-23,B 采矿业,0.0243536853702839
2026-01-23,I 信息技术,0.0202407917114756
2026-01-26,unknown,0.5522460502127896
2026-01-26,C 制造业,0.38996422938016273
2026-01-26,B 采矿业,0.0269548103989836
2026-01-26,I 信息技术,0.0201790131766578
2026-01-27,unknown,0.6139757166362577
2026-01-27,C 制造业,0.3304100478351649
2026-01-27,B 采矿业,0.0253371515117174
2026-01-27,I 信息技术,0.0197839216042329
2026-01-28,unknown,0.5733151619953115
2026-01-28,C 制造业,0.3760653726412573
2026-01-28,I 信息技术,0.039515789304334595
2026-01-29,unknown,0.651549336447662
2026-01-29,C 制造业,0.2983201314860061
2026-01-29,I 信息技术,0.039671755012403706
2026-01-30,unknown,0.6301003207191217
2026-01-30,C 制造业,0.320677851273233
2026-01-30,I 信息技术,0.0384805043153049
2026-02-02,unknown,0.5922507430280551
2026-02-02,C 制造业,0.3788641105371385
2026-02-02,I 信息技术,0.0183469139731736
2026-02-03,unknown,0.570796559568916
2026-02-03,C 制造业,0.4004289855500631
2026-02-03,I 信息技术,0.0182234119599473
2026-02-04,unknown,0.5922323270118048
2026-02-04,C 制造业,0.3595664333441143
2026-02-04,I 信息技术,0.0372907669717166
2026-02-05,unknown,0.6309938969994618
2026-02-05,C 制造业,0.3204947037606751
2026-02-05,B 采矿业,0.0202532875993326
2026-02-05,I 信息技术,0.0175557600348531
2026-02-06,unknown,0.6537774761004796
2026-02-06,C 制造业,0.29745002911764
2026-02-06,B 采矿业,0.0201017609414228
2026-02-06,I 信息技术,0.0179620310042251
2026-02-09,unknown,0.5559477318509748
2026-02-09,C 制造业,0.3762229266105104
2026-02-09,R 文化传播,0.020093803589437
2026-02-09,B 采矿业,0.0196380698888167
2026-02-09,I 信息技术,0.0172280596448993
2026-02-10,unknown,0.5775544124571661
2026-02-10,C 制造业,0.3748224786770694
2026-02-10,B 采矿业,0.019534783538157
2026-02-10,I 信息技术,0.017421036162669
2026-02-11,unknown,0.5573883531883445
2026-02-11,C 制造业,0.3526963682228115
2026-02-11,B 采矿业,0.0200563314170834
2026-02-11,K 房地产,0.0197898311066504
2026-02-11,R 文化传播,0.0197885312683728
2026-02-11,I 信息技术,0.0197866036228126
2026-02-12,unknown,0.5948028409404799
2026-02-12,C 制造业,0.3178924244724063
2026-02-12,J 金融业,0.0199262134132093
2026-02-12,K 房地产,0.0197149934453726
2026-02-12,B 采矿业,0.0197107204704433
2026-02-12,R 文化传播,0.0173320486588163
2026-02-13,unknown,0.6749079725421157
2026-02-13,C 制造业,0.2547159313085776
2026-02-13,J 金融业,0.0200869368735015
2026-02-13,K 房地产,0.0198669068933573
2026-02-13,B 采矿业,0.0193255743283643
2026-02-24,unknown,0.670154925897415
2026-02-24,C 制造业,0.27959286564240027
2026-02-24,B 采矿业,0.0198100573521189
2026-02-24,J 金融业,0.0197930053093427
2026-02-25,unknown,0.6789358032385383
2026-02-25,C 制造业,0.2542145271210346
2026-02-25,B 采矿业,0.0197942981520217
2026-02-25,J 金融业,0.0194127910242616
2026-02-25,I 信息技术,0.0180238437609407
2026-02-26,unknown,0.6769332047947184
2026-02-26,C 制造业,0.257005305269373
2026-02-26,B 采矿业,0.0194723832108047
2026-02-26,J 金融业,0.0193438504780043
2026-02-26,I 信息技术,0.0174336974296279
2026-02-27,unknown,0.6816705953762214
2026-02-27,C 制造业,0.2528093682147606
2026-02-27,B 采矿业,0.0196142238517747
2026-02-27,J 金融业,0.0194923024878165
2026-02-27,I 信息技术,0.0171881008632813
2026-03-02,unknown,0.7215566899479618
2026-03-02,C 制造业,0.2124813355992545
2026-03-02,B 采矿业,0.0210435055740462
2026-03-02,A 农林牧渔,0.0190554741125306
2026-03-02,I 信息技术,0.0168230320806371
2026-03-03,unknown,0.6481284843726972
2026-03-03,C 制造业,0.266720609437321
2026-03-03,B 采矿业,0.0200083135890919
2026-03-03,J 金融业,0.0197404744442244
2026-03-03,A 农林牧渔,0.0192160097015669
2026-03-03,I 信息技术,0.0166215141690561
2026-03-04,unknown,0.550674646874141
2026-03-04,C 制造业,0.3654411917135154
2026-03-04,I 信息技术,0.0357944850732865
2026-03-04,B 采矿业,0.0201032877811003
2026-03-04,J 金融业,0.0187712551589975
2026-03-05,unknown,0.5439731986581215
2026-03-05,C 制造业,0.3908612829517599
2026-03-05,I 信息技术,0.0357100353966063
2026-03-05,B 采矿业,0.0196379617282876
2026-03-06,unknown,0.5267133914752754
2026-03-06,C 制造业,0.4089065734327753
2026-03-06,I 信息技术,0.035716911810678
2026-03-06,B 采矿业,0.0192280360154343
2026-03-09,unknown,0.5638361943546218
2026-03-09,C 制造业,0.3511426030083352
2026-03-09,I 信息技术,0.035833615304786195
2026-03-09,B 采矿业,0.0201100007302456
2026-03-09,A 农林牧渔,0.0197040330201457
2026-03-10,unknown,0.54245857009964
2026-03-10,C 制造业,0.3737666342939476
2026-03-10,I 信息技术,0.0554900016516954
2026-03-10,A 农林牧渔,0.0188783557944084
2026-03-11,unknown,0.4866102683496273
2026-03-11,C 制造业,0.4008794597863764
2026-03-11,I 信息技术,0.0360933455961617
2026-03-11,A 农林牧渔,0.021932569984226
2026-03-11,G 运输仓储,0.0219311182272866
2026-03-11,J 金融业,0.0218772331127998
2026-03-12,unknown,0.5273413827576681
2026-03-12,C 制造业,0.3791148252593892
2026-03-12,A 农林牧渔,0.0225382568527667
2026-03-12,G 运输仓储,0.0220707687744664
2026-03-12,J 金融业,0.021604485918412
2026-03-12,I 信息技术,0.0164602430531443
2026-03-13,unknown,0.509622162686353
2026-03-13,C 制造业,0.3765604269095088
2026-03-13,A 农林牧渔,0.043127372975925504
2026-03-13,G 运输仓储,0.0221603787752663
2026-03-13,J 金融业,0.0212474320065508
2026-03-13,I 信息技术,0.0164728815019807
2026-03-16,unknown,0.5512289090355683
2026-03-16,C 制造业,0.3563143623095893
2026-03-16,I 信息技术,0.0373117621046568
2026-03-16,G 运输仓储,0.0224798032029831
2026-03-16,J 金融业,0.0215817275493876
2026-03-17,unknown,0.5119296761602926
2026-03-17,C 制造业,0.3756874697924228
2026-03-17,I 信息技术,0.036811986161323
2026-03-17,G 运输仓储,0.0227765688851455
2026-03-17,J 金融业,0.0222062843605012
2026-03-17,B 采矿业,0.0199402061375929
2026-03-18,unknown,0.5861933256903016
2026-03-18,C 制造业,0.317835059512171
2026-03-18,G 运输仓储,0.0224798672093309
2026-03-18,J 金融业,0.021842406665725
2026-03-18,I 信息技术,0.0209040167506028
2026-03-18,B 采矿业,0.0203093163897465
2026-03-19,unknown,0.5255749872433996
2026-03-19,C 制造业,0.3967384930569802
2026-03-19,I 信息技术,0.0236445465804298
2026-03-19,G 运输仓储,0.0235033599431149
2026-03-19,B 采矿业,0.0194557390689743
2026-03-20,unknown,0.6075201879154302
2026-03-20,C 制造业,0.3177548552249235
2026-03-20,G 运输仓储,0.0234076783671196
2026-03-20,I 信息技术,0.0209014961244346
2026-03-20,B 采矿业,0.0194110512571499
2026-03-23,unknown,0.6070074514867285
2026-03-23,C 制造业,0.3011596293493803
2026-03-23,I 信息技术,0.041746910163374104
2026-03-23,J 金融业,0.0208084569411857
2026-03-23,B 采矿业,0.0181507639815213
2026-03-24,unknown,0.6316719711535856
2026-03-24,C 制造业,0.2552808215778627
2026-03-24,I 信息技术,0.0624991397962812
2026-03-24,R 文化传播,0.0212540229156827
2026-03-24,B 采矿业,0.0180964459143654
2026-03-25,unknown,0.6532346803280695
2026-03-25,C 制造业,0.1950553144593889
2026-03-25,I 信息技术,0.06245432449740661
2026-03-25,J 金融业,0.0395984360392479
2026-03-25,R 文化传播,0.0210023817731436
2026-03-25,B 采矿业,0.0181841409346388
2026-03-26,unknown,0.6493423452663742
2026-03-26,C 制造业,0.2384631105537361
2026-03-26,I 信息技术,0.0623943301826978
2026-03-26,R 文化传播,0.0208519763647099
2026-03-26,B 采矿业,0.0181671327483991
2026-03-27,unknown,0.6085353252535621
2026-03-27,C 制造业,0.2381154851747296
2026-03-27,I 信息技术,0.0824547342783936
2026-03-27,R 文化传播,0.021038296918834
2026-03-27,J 金融业,0.0199896858990587
2026-03-27,B 采矿业,0.0189896243737473
2026-03-30,unknown,0.6514783537677471
2026-03-30,C 制造业,0.2366782715674187
2026-03-30,I 信息技术,0.0810455234838326
2026-03-30,J 金融业,0.0200207935625773
2026-03-31,unknown,0.6109615129926743
2026-03-31,C 制造业,0.2766264087347449
2026-03-31,I 信息技术,0.0818788698133811
2026-03-31,J 金融业,0.0200527832826997
2026-04-01,unknown,0.6481472656931473
2026-04-01,C 制造业,0.2380262656033077
2026-04-01,I 信息技术,0.0832704353366697
2026-04-01,J 金融业,0.0201136466597239
2026-04-02,unknown,0.6881024143862583
2026-04-02,C 制造业,0.2182594099559303
2026-04-02,I 信息技术,0.0627865614929569
2026-04-02,J 金融业,0.0201144795991742
2026-04-03,unknown,0.648421439528315
2026-04-03,C 制造业,0.2383251953665369
2026-04-03,I 信息技术,0.0621904042573583
2026-04-03,F 批发零售,0.0204960483498385
2026-04-03,J 金融业,0.0196752919822253
2026-04-07,unknown,0.6292671096445966
2026-04-07,C 制造业,0.2386811568632574
2026-04-07,I 信息技术,0.0423454006531183
2026-04-07,J 金融业,0.0394768316912022
2026-04-07,K 房地产,0.0198565744770394
2026-04-07,R 文化传播,0.0198529533968366
2026-04-08,unknown,0.6648515975314389
2026-04-08,C 制造业,0.2009733766505424
2026-04-08,I 信息技术,0.0438654977346022
2026-04-08,J 金融业,0.0203273862186352
2026-04-08,R 文化传播,0.0201480319095015
2026-04-08,B 采矿业,0.0197645814007383
2026-04-08,K 房地产,0.0196372318319911
2026-04-09,unknown,0.6066306607175844
2026-04-09,C 制造业,0.2816228586542898
2026-04-09,I 信息技术,0.0423861195671602
2026-04-09,J 金融业,0.019642530628609
2026-04-09,K 房地产,0.0196066790442917
2026-04-09,B 采矿业,0.0195495888626899
2026-04-10,unknown,0.5898607066934761
2026-04-10,C 制造业,0.299343613906689
2026-04-10,I 信息技术,0.0217177336141179
2026-04-10,F 批发零售,0.0202442803283692
2026-04-10,J 金融业,0.0199462148645995
2026-04-10,K 房地产,0.019292363270253
2026-04-10,B 采矿业,0.0188404730807591
2026-04-13,unknown,0.5307433959527944
2026-04-13,C 制造业,0.3999551442383437
2026-04-13,J 金融业,0.0201252407872726
2026-04-13,I 信息技术,0.0197931172721161
2026-04-13,B 采矿业,0.0188969831292953
2026-04-14,unknown,0.5525529352930242
2026-04-14,C 制造业,0.3392358455688926
2026-04-14,J 金融业,0.039715124617236794
2026-04-14,I 信息技术,0.0394125052189417
2026-04-14,B 采矿业,0.018460682827801
2026-04-15,unknown,0.4752856535294742
2026-04-15,C 制造业,0.3760239580783874
2026-04-15,I 信息技术,0.0605708168667112
2026-04-15,J 金融业,0.039051050265877
2026-04-15,A 农林牧渔,0.0201207623489044
2026-04-15,B 采矿业,0.0182598801765284
2026-04-16,unknown,0.4560818747582411
2026-04-16,C 制造业,0.3950984842320761
2026-04-16,I 信息技术,0.061491056048629
2026-04-16,J 金融业,0.0585763861278074
2026-04-16,B 采矿业,0.0182961990117516
2026-04-17,unknown,0.4169560563860261
2026-04-17,C 制造业,0.3970687116881585
2026-04-17,I 信息技术,0.0795647957804225
2026-04-17,J 金融业,0.0779928568464694
2026-04-17,B 采矿业,0.0179568284452979
2026-04-20,C 制造业,0.439826230144538
2026-04-20,unknown,0.39583194737469457
2026-04-20,J 金融业,0.07629568989095001
2026-04-20,I 信息技术,0.0392832852402397
2026-04-20,K 房地产,0.0200647725738441
2026-04-20,B 采矿业,0.0180079176495906
2026-04-21,unknown,0.4738477035684012
2026-04-21,C 制造业,0.4003018223308858
2026-04-21,J 金融业,0.0578321520697634
2026-04-21,I 信息技术,0.037702488115212
2026-04-21,K 房地产,0.0199321095384276
2026-04-22,unknown,0.5180397263459302
2026-04-22,C 制造业,0.3554484673246643
2026-04-22,J 金融业,0.057965539909896696
2026-04-22,I 信息技术,0.0376409504351346
2026-04-22,K 房地产,0.0197692908204745
2026-04-23,unknown,0.4965602516649891
2026-04-23,C 制造业,0.3752351424741067
2026-04-23,J 金融业,0.0384148747585256
2026-04-23,I 信息技术,0.037929187317211496
2026-04-23,R 文化传播,0.0208806287727552
2026-04-23,K 房地产,0.0198370297804571
2026-04-24,unknown,0.5348704153580786
2026-04-24,C 制造业,0.3191261922897525
2026-04-24,J 金融业,0.0376447593899953
2026-04-24,I 信息技术,0.037088655466337495
2026-04-24,R 文化传播,0.0205744594248446
2026-04-24,B 采矿业,0.0202133992408675
2026-04-24,K 房地产,0.0193781442050235
2026-04-27,unknown,0.5322729147960438
2026-04-27,C 制造业,0.33674290580681543
2026-04-27,K 房地产,0.039910951247720095
2026-04-27,I 信息技术,0.0203979747458214
2026-04-27,R 文化传播,0.0203318207109353
2026-04-27,B 采矿业,0.0199741361559512
2026-04-27,J 金融业,0.0191874739844961
2026-04-28,unknown,0.5533094132312107
2026-04-28,C 制造业,0.3342737454914524
2026-04-28,K 房地产,0.0411077728228134
2026-04-28,J 金融业,0.0206830577797256
2026-04-28,R 文化传播,0.0200959881474912
2026-04-28,B 采矿业,0.0198552657971284
2026-04-29,unknown,0.5531389283264211
2026-04-29,C 制造业,0.2951284458276442
2026-04-29,K 房地产,0.041383977249759105
2026-04-29,J 金融业,0.0402498735896855
2026-04-29,R 文化传播,0.0199287413251923
2026-04-29,I 信息技术,0.0198294758157408
2026-04-29,B 采矿业,0.0197413439811811
2026-04-30,unknown,0.4952945000808238
2026-04-30,C 制造业,0.3752421476306765
2026-04-30,K 房地产,0.041435556405803195
2026-04-30,R 文化传播,0.0201301769845876
2026-04-30,A 农林牧渔,0.0200540275299818
2026-04-30,B 采矿业,0.0189601094645436
2026-04-30,I 信息技术,0.0181205218675388
2026-05-06,unknown,0.472278702602716
2026-05-06,C 制造业,0.4363038490239639
2026-05-06,K 房地产,0.041888967207946395
2026-05-06,B 采矿业,0.0196514698774875
2026-05-06,R 文化传播,0.019585365082205
2026-05-07,unknown,0.5132283488713352
2026-05-07,C 制造业,0.3342168500158721
2026-05-07,I 信息技术,0.0604172939215882
2026-05-07,K 房地产,0.0418595783960369
2026-05-07,B 采矿业,0.019902002113238
2026-05-07,R 文化传播,0.0196138273322372
2026-05-08,unknown,0.5527580321974547
2026-05-08,C 制造业,0.2938902653834796
2026-05-08,K 房地产,0.0425056413537196
2026-05-08,I 信息技术,0.0399751538163866
2026-05-08,B 采矿业,0.0207360486197852
2026-05-08,Q 卫生,0.0198926906550567
2026-05-08,R 文化传播,0.0197817263292881
2026-05-11,unknown,0.6300675679352564
2026-05-11,C 制造业,0.2387007580920795
2026-05-11,I 信息技术,0.0401212793537684
2026-05-11,K 房地产,0.0215707490921579
2026-05-11,Q 卫生,0.0199705461161458
2026-05-11,B 采矿业,0.0197064475958562
2026-05-11,R 文化传播,0.0192968521595722
2026-05-12,unknown,0.5892668485373574
2026-05-12,C 制造业,0.2996515891246578
2026-05-12,I 信息技术,0.0401197535124542
2026-05-12,K 房地产,0.0217587528603955
2026-05-12,J 金融业,0.019590181912862
2026-05-12,R 文化传播,0.0191235607386942
2026-05-13,unknown,0.5498554906281671
2026-05-13,C 制造业,0.35945175085991943
2026-05-13,K 房地产,0.0209762566728217
2026-05-13,I 信息技术,0.0206476741945973
2026-05-13,J 金融业,0.0193773279779724
2026-05-13,R 文化传播,0.0190764706325184
2026-05-14,unknown,0.573142688727693
2026-05-14,C 制造业,0.3364745228542006
2026-05-14,K 房地产,0.0209151291089636
2026-05-14,I 信息技术,0.0208515905081119
2026-05-14,J 金融业,0.0189528416861135
2026-05-14,R 文化传播,0.0188349578569023
2026-05-15,unknown,0.5707859404935866
2026-05-15,C 制造业,0.2995827121556206
2026-05-15,I 信息技术,0.0411745366439534
2026-05-15,K 房地产,0.040439189517570195
2026-05-15,J 金融业,0.0186749888123276
2026-05-15,R 文化传播,0.0186495644400043
2026-05-18,unknown,0.5541769979768729
2026-05-18,C 制造业,0.3176690444960959
2026-05-18,I 信息技术,0.0412959182447752
2026-05-18,K 房地产,0.0391605637019478
2026-05-18,J 金融业,0.0189294764788426
2026-05-18,R 文化传播,0.0182735867303885
2026-05-19,unknown,0.5578993676009723
2026-05-19,C 制造业,0.3331608122759013
2026-05-19,I 信息技术,0.040958478386921
2026-05-19,K 房地产,0.0197717650993145
2026-05-19,J 金融业,0.018927078154389
2026-05-19,R 文化传播,0.0188389211137076
2026-05-20,unknown,0.5367580482493448
2026-05-20,C 制造业,0.3123417219754165
2026-05-20,I 信息技术,0.0631727396919209
2026-05-20,J 金融业,0.0390960530097372
2026-05-20,K 房地产,0.0195342508901483
2026-05-20,R 文化传播,0.0182596064678524
2026-05-21,unknown,0.5561308750099907
2026-05-21,C 制造业,0.3337996449809805
2026-05-21,I 信息技术,0.041790900762083805
2026-05-21,B 采矿业,0.0204116802126552
2026-05-21,K 房地产,0.0190350201684291
2026-05-21,R 文化传播,0.0180048608760971
2026-05-22,unknown,0.4474461115620582
2026-05-22,C 制造业,0.3814067398104076
2026-05-22,I 信息技术,0.0837883084660828
2026-05-22,K 房地产,0.0386603886295126
2026-05-22,B 采矿业,0.0202801580224163
2026-05-22,R 文化传播,0.0176485772658667
2026-05-25,unknown,0.423603941733908
2026-05-25,C 制造业,0.4229166667619837
2026-05-25,I 信息技术,0.085260930914084
2026-05-25,B 采矿业,0.0202948855004444
2026-05-25,K 房地产,0.0201230831365221
2026-05-25,R 文化传播,0.0170153300921005
2026-05-26,unknown,0.4267782823401216
2026-05-26,C 制造业,0.3992107372994196
2026-05-26,I 信息技术,0.0862698637737282
2026-05-26,B 采矿业,0.0209084360744574
2026-05-26,J 金融业,0.0199618702150744
2026-05-26,K 房地产,0.0193198541650837
2026-05-26,R 文化传播,0.0170285957270621
2026-05-27,unknown,0.4453966261219394
2026-05-27,C 制造业,0.3825050946720666
2026-05-27,I 信息技术,0.0851987136717093
2026-05-27,B 采矿业,0.019933327682921
2026-05-27,J 金融业,0.0197058424401892
2026-05-27,K 房地产,0.0192217439143883
2026-05-27,R 文化传播,0.017580603763661
2026-05-28,C 制造业,0.4482529044649163
2026-05-28,unknown,0.4469392663493442
2026-05-28,I 信息技术,0.0375550353643763
2026-05-28,J 金融业,0.0199011500390521
2026-05-28,K 房地产,0.019220681053298
2026-05-28,R 文化传播,0.017055652814606
2026-05-29,unknown,0.5116446624322675
2026-05-29,C 制造业,0.3626881402334863
2026-05-29,I 信息技术,0.036309402101415006
2026-05-29,K 房地产,0.0207273996996771
2026-05-29,B 采矿业,0.0204590487473752
2026-05-29,J 金融业,0.0200880729624505
2026-05-29,R 文化传播,0.0171896526276616
2026-06-01,unknown,0.5255704966901052
2026-06-01,C 制造业,0.3420079871594605
2026-06-01,I 信息技术,0.0404165988818134
2026-06-01,K 房地产,0.0401665641381881
2026-06-01,B 采矿业,0.0207488192913508
2026-06-01,J 金融业,0.020365268769124
2026-06-02,unknown,0.6046038265020763
2026-06-02,C 制造业,0.282990630192534
2026-06-02,I 信息技术,0.041126297724862995
2026-06-02,B 采矿业,0.0209061325850286
2026-06-02,J 金融业,0.0199844880781761
2026-06-02,K 房地产,0.0193457616404114
2026-06-03,unknown,0.58508068367741
2026-06-03,C 制造业,0.3229047102913726
2026-06-03,I 信息技术,0.0414595181114345
2026-06-03,A 农林牧渔,0.020331708949873
2026-06-03,J 金融业,0.0195374618614525
2026-06-04,unknown,0.6030982832030745
2026-06-04,C 制造业,0.3071707082145026
2026-06-04,I 信息技术,0.0406568775277078
2026-06-04,A 农林牧渔,0.0201358500992944
2026-06-04,K 房地产,0.0189113522582847
2026-06-05,unknown,0.6462927344125732
2026-06-05,C 制造业,0.2405811027696852
2026-06-05,I 信息技术,0.0419961625417783
2026-06-05,A 农林牧渔,0.040876958590200504
2026-06-05,K 房地产,0.0195369782717674
2026-06-08,unknown,0.6084742859967714
2026-06-08,C 制造业,0.2373307245943874
2026-06-08,I 信息技术,0.0631594622521353
2026-06-08,A 农林牧渔,0.041289257255007
2026-06-08,B 采矿业,0.0195411757967333
2026-06-08,K 房地产,0.0194633698677259
2026-06-09,unknown,0.4080559940629365
2026-06-09,C 制造业,0.341089210215575
2026-06-09,I 信息技术,0.10234953800387381
2026-06-09,A 农林牧渔,0.0404106093962138
2026-06-09,J 金融业,0.0197348957241538
2026-06-09,F 批发零售,0.0197332295305144
2026-06-09,R 文化传播,0.0197317096353967
2026-06-09,B 采矿业,0.0195491706807285
2026-06-09,K 房地产,0.0189368558031287
2026-06-10,unknown,0.4724196563504227
2026-06-10,C 制造业,0.3170110544033519
2026-06-10,I 信息技术,0.1017786814965617
2026-06-10,A 农林牧渔,0.0202119670783927
2026-06-10,J 金融业,0.0197323642901554
2026-06-10,R 文化传播,0.0195547590199133
2026-06-10,K 房地产,0.0192775836749813
2026-06-10,B 采矿业,0.019245684167311
2026-06-11,unknown,0.4728393104053662
2026-06-11,C 制造业,0.3997233787685138
2026-06-11,I 信息技术,0.038077024778515295
2026-06-11,A 农林牧渔,0.0202097970415055
2026-06-11,J 金融业,0.0197465440647008
2026-06-11,B 采矿业,0.0196543293575779
2026-06-11,R 文化传播,0.0188660428884029
2026-06-12,unknown,0.5789312148591362
2026-06-12,C 制造业,0.2922757205567987
2026-06-12,J 金融业,0.040675455661267096
2026-06-12,I 信息技术,0.037553326109723395
2026-06-12,B 采矿业,0.019935257363624
2026-06-12,R 文化传播,0.0191424928084647
2026-06-15,unknown,0.4741786589759721
2026-06-15,C 制造业,0.3771226797306978
2026-06-15,I 信息技术,0.05879674421067781
2026-06-15,J 金融业,0.039638080579016396
2026-06-15,B 采矿业,0.0203548571115821
2026-06-15,R 文化传播,0.019039452493587
2026-06-16,unknown,0.5344760422844865
2026-06-16,C 制造业,0.318440470399664
2026-06-16,I 信息技术,0.0584692205575685
2026-06-16,J 金融业,0.0390373103635647
2026-06-16,B 采矿业,0.0198221752785711
2026-06-16,R 文化传播,0.0191006735822764
2026-06-17,unknown,0.5716496527134705
2026-06-17,C 制造业,0.3017049709648117
2026-06-17,I 信息技术,0.0582118679275105
2026-06-17,B 采矿业,0.0199163527124858
2026-06-17,J 金融业,0.0194030808113368
2026-06-17,R 文化传播,0.0185002602982802
2026-06-18,unknown,0.5662990330995354
2026-06-18,C 制造业,0.262909689022781
2026-06-18,I 信息技术,0.0815765589091802
2026-06-18,L 商务服务,0.0212425401516541
2026-06-18,B 采矿业,0.0192461013987208
2026-06-18,J 金融业,0.0189648336617901
2026-06-18,R 文化传播,0.0185321977631804
2026-06-22,unknown,0.5899224899276684
2026-06-22,C 制造业,0.2193908588918725
2026-06-22,I 信息技术,0.0824858871935657
2026-06-22,L 商务服务,0.0208696784858577
2026-06-22,A 农林牧渔,0.0201850802409825
2026-06-22,J 金融业,0.0193673586569979
2026-06-22,B 采矿业,0.0189457757319223
2026-06-22,R 文化传播,0.018222549219527
2026-06-23,unknown,0.5972662134439638
2026-06-23,C 制造业,0.1768797141110747
2026-06-23,J 金融业,0.0772439444213236
2026-06-23,I 信息技术,0.060536430292979504
2026-06-23,L 商务服务,0.020783595941834
2026-06-23,A 农林牧渔,0.0204383201389759
2026-06-23,R 文化传播,0.0191704079507798
2026-06-23,B 采矿业,0.0174622362139275
2026-06-24,unknown,0.6197135822971807
2026-06-24,C 制造业,0.1571684599867738
2026-06-24,J 金融业,0.07553495212203759
2026-06-24,I 信息技术,0.0405473955728732
2026-06-24,A 农林牧渔,0.040104565086041
2026-06-24,L 商务服务,0.0204182037527714
2026-06-24,R 文化传播,0.0183332415908923
2026-06-24,B 采矿业,0.0175565708569366
